,Date,AppID,AppName,Country,Author,Rating,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
847,2020-04-10 08:20:45,at.roteskreuz.stopcorona,Stopp Corona,de,Thaurix Thaurix,1.0,"Hab die vorhandene Version deinstalliert und dann heute neu vom Playstore installiert. Trotzdem noch immer keine Einstellung zur automatischen Erfassung, obwohl das lt. Nachrichten im Radio von vorgestern möglich sein sollte. Typisch für ein behördliches Softwareprodukt in Österreich, leider...",I uninstalled the existing version and then reinstalled it from the Playstore today. Still no setting for automatic recording  although according to the news on the radio from the day before yesterday it should be possible. Typical for an official software product in Austria  unfortunately ...,de,I uninstalled the existing version and then reinstalled it from the Playstore today  Still no setting for automatic recording  although according to the news on the radio from the day before yesterday it should be possible  Typical for an official software product in Austria  unfortunately    ,"Domain_Specific, Location","austria, record",0.08333333333333333,Negative,0,0,1,0,0,0,1,0,0
848,2020-04-10 08:17:18,at.roteskreuz.stopcorona,Stopp Corona,de,Daniel Haas,5.0,Gute und hilfreiche App für diese Ausnahmesituation. Hier wurde ein Kompromiss zwischen Datenschutz und Funktionen gemacht.,Good and helpful app for this exceptional situation. Here a compromise was made between data protection and functions.,de,Good and helpful app for this exceptional situation  Here a compromise was made between data protection and functions ,Privacy,"data, protect",0.2,Positive,0,0,0,0,0,0,0,1,0
853,2020-04-10 06:09:33,at.roteskreuz.stopcorona,Stopp Corona,de,Stefan,5.0,gute app. datenschutz wird großgeschrieben. hoffe mehr leute verwenden sie. bleibt gesund,good app. data protection is very important. hope more people use it. stay healthy,de,good app  data protection is very important  hope more people use it  stay healthy,"Domain_Specific, Privacy","data, protect, import",0.2727272727272727,Positive,0,0,1,0,0,0,0,1,0
856,2020-04-10 05:49:14,at.roteskreuz.stopcorona,Stopp Corona,de,Thomas Moosmayr,2.0,"In den Medien wurde ein Update verlautbart, dass die Kontaktaufzeichnung ab sofort automatisch erfolgen soll. Update aber nicht verfügbar sondern immer noch die Version vom 25.03.2020... Naja...",An update was announced in the media that the recording of contacts should take place automatically from now on. Update not available but still the version from March 25th  2020 ... Well ...,de,An update was announced in the media that the recording of contacts should take place automatically from now on  Update not available but still the version from March   th           Well    ,Domain_Specific,"record, announc",0.13333333333333333,Positive,0,0,1,0,0,0,0,0,0
866,2020-04-09 20:22:58,at.roteskreuz.stopcorona,Stopp Corona,de,Marcus Pietrzak,4.0,"Sollten mehr von uns darauf vertrauen. Wer mehr als 15 Google Play oder Apple istore Apps installiert hat, begeht mehr Risiko als wenn man diese gemeinnützige RK App installiert. Nach der Krise wird deinstalliert und das Handy neu aufgesetzt, das ist dann wirklich Nummer sicher. Einzige Kritik: warum installiert sich der automatische Handshake nicht automatisch?",Should more of us trust it. Anyone who has installed more than 15 Google Play or Apple istore apps is taking more risk than installing this non-profit RK app. After the crisis  it is uninstalled and the cell phone set up again  that's really on the safe side. The only criticism: why doesn't the automatic handshake install itself automatically?,de,Should more of us trust it  Anyone who has installed more than    Google Play or Apple istore apps is taking more risk than installing this non profit RK app  After the crisis  it is uninstalled and the cell phone set up again  that s really on the safe side  The only criticism  why doesn t the automatic handshake install itself automatically ,"Domain_Specific, Privacy","trust, critic",0.06451612903225806,Positive,0,0,1,0,0,0,0,1,0
870,2020-04-09 20:07:35,at.roteskreuz.stopcorona,Stopp Corona,de,Didi Pdorf,1.0,Ist betrug den bluetooth ist nicht sicher damit kann jeder auf das handy zugreifen,Is fraud the bluetooth is not secure so everyone can access the cell phone,de,Is fraud the bluetooth is not secure so everyone can access the cell phone,Privacy,"secur, secur",0.2857142857142857,Negative,0,0,0,0,0,0,0,1,0
875,2020-04-09 18:03:08,at.roteskreuz.stopcorona,Stopp Corona,de,radoppio,1.0,Deinstalliert da ich keine Mikrofon Freigabe geben möchte,Uninstalled because I don't want to give my microphone approval,de,Uninstalled because I don t want to give my microphone approval,Domain_Specific,approv,0.16666666666666666,Positive,0,0,1,0,0,0,0,0,0
881,2020-04-09 17:26:15,at.roteskreuz.stopcorona,Stopp Corona,de,J P,1.0,Wieso wird die app von accenture bezogen? Quellcode zum selbst kompilieren und prüfen wärs...,Why is the app obtained from accenture? Source code to compile and check yourself would be ...,de,Why is the app obtained from accenture  Source code to compile and check yourself would be    ,Domain_Specific,compil,0.1111111111111111,Neutral,0,0,1,0,0,0,0,0,0
889,2020-04-09 14:23:34,at.roteskreuz.stopcorona,Stopp Corona,de,_And_y _,1.0,Gegen Facebook und Google geht man vor und diese App sammelt Daten von A bis Z.,You take action against Facebook and Google and this app collects data from A to Z.,de,You take action against Facebook and Google and this app collects data from A to Z ,Privacy,data,0.125,Neutral,0,0,0,0,0,0,0,1,0
896,2020-04-09 11:03:22,at.roteskreuz.stopcorona,Stopp Corona,de,René Michael Strassmair,1.0,"ICH FINDE DISES APP NICHT AUSGEREIFT GENUG,UND ES MUSS MEHR SCHUTZT HER, PRIVATS BLEIBT AUF PRIVATS, ICH SEHE NICHT EIN DASS IRGENED WHERE AUF MEINE PRIVATEN DATEN GEHT UND MICH KONTOLLIERT, SPRICH DATEN DIEPSTAHL, ICH BIN SKEPTISCH MIT DIESEN APP, DANKE, BLEIB GESUND!",I DO NOT FIND THIS APP FURNISHED ENOUGH  AND IT NEEDS MORE PROTECTION  PRIVATE REMAINS ON PRIVATE  I DON'T SEE ANYWHERE GOES ON MY PRIVATE DATA AND CONTROLS ME  TALKS DATA THEPAST  I AM SKEPTIC WITH THIS APP HEALTHY!,de,I DO NOT FIND THIS APP FURNISHED ENOUGH  AND IT NEEDS MORE PROTECTION  PRIVATE REMAINS ON PRIVATE  I DON T SEE ANYWHERE GOES ON MY PRIVATE DATA AND CONTROLS ME  TALKS DATA THEPAST  I AM SKEPTIC WITH THIS APP HEALTHY ,Privacy,"data, protect",0.09523809523809523,Positive,0,0,0,0,0,0,0,1,0
898,2020-04-09 10:38:16,at.roteskreuz.stopcorona,Stopp Corona,de,Phillip S.,1.0,"Installiert, zeigt aber leider nicht die erhofften Infos an. Wollte nachsehen wo in meiner Umgebung infizierte Personen sind. Die Info auf bezirksebene ist viel viel zu wenig!",Installed  but unfortunately does not show the expected information. I wanted to see where infected people are in my area. The information at the district level is far too little!,de,Installed  but unfortunately does not show the expected information  I wanted to see where infected people are in my area  The information at the district level is far too little ,"Domain_Specific, Location","district, area, level",0.1875,Negative,0,0,1,0,0,0,1,0,0
899,2020-04-09 10:18:37,at.roteskreuz.stopcorona,Stopp Corona,de,Michaela R.,5.0,"Großartige Idee und wenn das automatische Tracking dann auch funktioniert, kann das vielen Menschen das Leben retten bis es Medikamente gegen das Virus gibt und es wie eine normale Grippe behandelt werden kann. Die Datenschutzdiskussion ist lächerlich, wenn man bedenkt, was Google, Amazon und Facebook mit Euren Daten macht - das ist wirklich bedenklich im Gegensatz zu dieser App. Denkt doch mal nach Leute. :-) Danke Rotes Kreuz!",Great idea  and if the automatic tracking works  it can save many people's lives until the virus is medicated and treated like the flu. The privacy discussion is ridiculous when you consider what Google  Amazon and Facebook are doing with your data - that's really questionable in contrast to this app. Think about people. :-) Thank you Red Cross!,de,Great idea  and if the automatic tracking works  it can save many people s lives until the virus is medicated and treated like the flu  The privacy discussion is ridiculous when you consider what Google  Amazon and Facebook are doing with your data   that s really questionable in contrast to this app  Think about people      Thank you Red Cross ,"Domain_Specific, Privacy","data, track, privaci, medic",0.12903225806451613,Positive,0,0,1,0,0,0,0,1,0
901,2020-04-09 09:39:37,at.roteskreuz.stopcorona,Stopp Corona,de,Wolfgang Singer,4.0,Danke für euer Programm. Obwohl ihr natürlich einige Datenschutz Paranoiker und Verschwörungstheoretiker auf den Plan gerufen habt.,Thanks for your program. Although of course you have called some privacy paranoiacs and conspiracy theorists on the scene.,de,Thanks for your program  Although of course you have called some privacy paranoiacs and conspiracy theorists on the scene ,Privacy,privaci,0.1,Negative,0,0,0,0,0,0,0,1,0
904,2020-04-09 08:26:33,at.roteskreuz.stopcorona,Stopp Corona,de,Thorsten S.,3.0,"Die Idee der App ist sehr gut. Ich frage mich nur, wieso die App Zugriff auf mein Mikrofon haben möchte. Vielleicht kann mir das bitte jemand beantworten. Danke",The idea of ​​the app is very good. I just wonder why the app wants to have access to my microphone. Maybe someone can answer that for me. thank you,de,The idea of   the app is very good  I just wonder why the app wants to have access to my microphone  Maybe someone can answer that for me  thank you,Domain_Specific,answer,0.07142857142857142,Positive,0,0,1,0,0,0,0,0,0
905,2020-04-09 08:09:38,at.roteskreuz.stopcorona,Stopp Corona,de,vn nm,1.0,"Falscher Ansatz Kurzfassung: Siehe Novid20 Manueller Handshake? Mir ist kein Kontakt außerhalb meiner evtl. Mitbewohner erlaubt? Open Source? Mit UNIQA als Sponsor gibt es keine Vertrauensbasis. EU-Standard Pepp-PT für Kontakte, die keine Österreicher sind? Beschränkung der App auf Land im Google-Konto? Der Name der App ist irreführend.",Wrong approach Abstract: See Novid20 Manual handshake? I am not allowed to have any contact outside of my roommates? Open source? With UNIQA as a sponsor there is no basis of trust. EU standard Pepp-PT for contacts who are not Austrians? Limitation of the app to country in the Google account? The name of the app is misleading.,de,Wrong approach Abstract  See Novid   Manual handshake  I am not allowed to have any contact outside of my roommates  Open source  With UNIQA as a sponsor there is no basis of trust  EU standard Pepp PT for contacts who are not Austrians  Limitation of the app to country in the Google account  The name of the app is misleading ,"Domain_Specific, Language, Location, Privacy","countri, countri, trust, outsid, sponsor, account",0.1875,Negative,0,0,1,0,0,1,1,1,0
906,2020-04-09 08:07:12,at.roteskreuz.stopcorona,Stopp Corona,de,Heinz P,3.0,Zu wenig Teilnehmer. Automatismen wünschenswert. Ebenso interessant wäre Alarm bei Unterschreitung von etwa 2 Metern zur nächsten Person mit Handy.,Too few participants. Automatisms desirable. Equally interesting would be an alarm if the next person with a cell phone is less than 2 meters.,de,Too few participants  Automatisms desirable  Equally interesting would be an alarm if the next person with a cell phone is less than   meters ,Domain_Specific,equal,0.07692307692307693,Positive,0,0,1,0,0,0,0,0,0
