,Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
321,6/25/20 12:07,1509275381,SwissCovid,ch,1.0.5,Jacob_son,5,Indispensable dans les transports publics,"Voilà enfin cette application longtemps attendue. J’ai entièrement confiance s’agissant de la protection des données, les garanties sont assurées. 

Pour moi qui utilise tous les jours les transports en commun, souvent bondés, cette application me semble indispensable, également pour protéger les autres personnes. J’espère que le plus de monde la télécharge, pour qu’elle soit le plus utile possible.","Indispensable in public transport Here at last is this long awaited application. I have complete confidence when it comes to data protection  guarantees are guaranteed.

For me  who uses public transport  which is often crowded  every day  this application seems essential to me  also to protect other people. I hope more people download it  to make it as useful as possible.",fr,Indispensable in public transport Here at last is this long awaited application  I have complete confidence when it comes to data protection  guarantees are guaranteed   For me  who uses public transport  which is often crowded  every day  this application seems essential to me  also to protect other people  I hope more people download it  to make it as useful as possible ,"Domain_Specific, Privacy","data, protect, applic",0.090909091,Positive,0,0,1,0,0,0,0,1,0
324,6/25/20 11:40,1509275381,SwissCovid,ch,1.0.5,nnnhhhnnnbhhbhnn bhbnjhjj,5,Sehr gute Applikation,"Herzlichen Dank an alle Beteiligten und dem BAG für eine so benuzerfreundliche und einfach zu bedienende App, die uns auch noch ohne Datenklau á la facebook oder Google hilft, eine Pandemie einzudämmen",Very good application Many thanks to everyone involved and the FOPH for such a user-friendly and easy-to-use app that helps us to contain a pandemic without data theft like Facebook or Google,de,Very good application Many thanks to everyone involved and the FOPH for such a user friendly and easy to use app that helps us to contain a pandemic without data theft like Facebook or Google,"Domain_Specific, Privacy","data, applic",0.086956522,Positive,0,0,1,0,0,0,0,1,0
326,6/25/20 11:24,1509275381,SwissCovid,ch,1.0.5,mketmam,3,Batterienutzung erhöht,"Die Batterienutzung (Akku) erhöht sich nicht wie beschrieben nur leicht, sondern deutlich.
Ansonsten einfache Funktionalität der App.","Increased battery usage The battery usage (rechargeable battery) increases not only slightly  as described  but significantly.
Otherwise simple functionality of the app.",de,Increased battery usage The battery usage  rechargeable battery  increases not only slightly  as described  but significantly  Otherwise simple functionality of the app ,Domain_Specific,recharg,0.0625,Positive,0,0,1,0,0,0,0,0,0
327,6/25/20 11:17,1509275381,SwissCovid,ch,1.0.5,zugi55,2,Läuft nicht auf iPhone 6,"Wieso läuft es nicht auf dem IPhone 6?
Schade - wegen dem kaufe ich sicher nicht ein neues Handy.","Doesn't work on iPhone 6 Why doesn't it work on iPhone 6?
It's a shame - I'm sure I won't buy a new cell phone because of that.",de,Doesn t work on iPhone   Why doesn t it work on iPhone    It s a shame   I m sure I won t buy a new cell phone because of that ,Socio_economic_Status,buy,0.083333333,Positive,0,0,0,0,0,0,0,0,1
329,6/25/20 11:13,1509275381,SwissCovid,ch,1.0.5,quipoo,5,Energiesparend,"Dachte die App saugt meinen Akku leer, ist jedoch überraschend ressourcenschonend. Einfache und transparente installation. Well done !",Energy-saving Thought the app sucks my battery empty  but is surprisingly resource-saving. Easy and transparent installation. Well done !,de,Energy saving Thought the app sucks my battery empty  but is surprisingly resource saving  Easy and transparent installation  Well done  ,Privacy,transpar,0.066666667,Positive,0,0,0,0,0,0,0,1,0
331,6/25/20 11:00,1509275381,SwissCovid,ch,1.0.5,carver63,5,Gemeinsam weiter kommen,Nicht zögern und diese wertvolle App installieren und beim Contact Tracing mitmachen. Nur so können wir auf allen Ebenen dazulernen - für einen noch besseren und sichereren Umgang mit COVID.,Moving further together Don't hesitate  install this valuable app and take part in contact tracing. This is the only way we can learn at all levels - for an even better and safer handling of COVID.,de,Moving further together Don t hesitate  install this valuable app and take part in contact tracing  This is the only way we can learn at all levels   for an even better and safer handling of COVID ,Domain_Specific,level,0.052631579,Positive,0,0,1,0,0,0,0,0,0
332,6/25/20 10:58,1509275381,SwissCovid,ch,1.0.5,Jockstudzurich,5,"Important app, well done","Easy installation and setup, good design", Important app  well done Easy installation and setup  good design ,en, Important app  well done Easy installation and setup  good design ,Domain_Specific,import,0.111111111,Positive,0,0,1,0,0,0,0,0,0
333,6/25/20 10:57,1509275381,SwissCovid,ch,1.0.5,ydelay,5,Bravo,"J’encourage vivement toutes les personnes à installer et utiliser cette application qui a été développée en toute transparence et qui a été vérifiée par les différentes instances de protection des données contrairement à 
celle proposée par la Zürich assurance","Bravo I strongly encourage everyone to install and use this application which has been developed with full transparency and which has been verified by the various data protection authorities unlike
the one offered by Zürich insurance",fr,Bravo I strongly encourage everyone to install and use this application which has been developed with full transparency and which has been verified by the various data protection authorities unlike the one offered by Z rich insurance,"Domain_Specific, Privacy","data, transpar, protect, author, author, applic",0.285714286,Positive,0,0,1,0,0,0,0,1,0
334,6/25/20 10:56,1509275381,SwissCovid,ch,1.0.5,läuftnoch,1,Nicht kompatibel mit älteren iOS Versionen,Schade läuft die App nicht auf älteren iOS Versionen. Nicht jede/r hat die neusten iPhones...,Not compatible with older iOS versions. Too bad the app does not run on older iOS versions. Not everyone has the latest iPhones ...,de,Not compatible with older iOS versions  Too bad the app does not run on older iOS versions  Not everyone has the latest iPhones    ,"Age, Domain_Specific","older, run",0.142857143,Negative,1,0,1,0,0,0,0,0,0
338,6/25/20 10:43,1509275381,SwissCovid,ch,1.0.5,Franz007008,4,ios 13.5,"die app scheint mir sehr nützlich und der datenschutz ist technisch gut implementiert. die app hat jedoch einen riesigen nachteil: ich musste für die installation auf ios 13.5 updaten. in meinem bekanntenkreis haben die wenigsten menschen ihr ios auf die neuste version aktualisiert. manche haben sogar ein ios13-inkompatibles iphone. 

ich bin mir ziemlich sicher, dass mehr als die hälfte der Nutzer die App aus diesem Grund nicht installieren werden.","ios 13.5 the app seems very useful to me and the data protection is technically well implemented. the app has one huge disadvantage: i had to update to ios 13.5 to install it. very few people in my circle of acquaintances have updated their ios to the latest version. some even have an ios13-incompatible iphone.

I'm pretty sure that more than half of the users won't install the app because of this.",de,ios      the app seems very useful to me and the data protection is technically well implemented  the app has one huge disadvantage  i had to update to ios      to install it  very few people in my circle of acquaintances have updated their ios to the latest version  some even have an ios   incompatible iphone   I m pretty sure that more than half of the users won t install the app because of this ,"Privacy, Socio_economic_Status","technic, data, protect",0.083333333,Positive,0,0,0,0,0,0,0,1,1
340,6/25/20 10:35,1509275381,SwissCovid,ch,1.0.5,Wish2angel,5,Simpel,Total simpel und einfach. Und kommt nicht mit Datenschutz. Die sozialen Medien haben schon alles was sie brauchen...,Simple Totally simple and easy. And doesn't come with data protection. Social media already has everything you need ...,de,Simple Totally simple and easy  And doesn t come with data protection  Social media already has everything you need    ,Privacy,"data, protect",0.166666667,Positive,0,0,0,0,0,0,0,1,0
342,6/25/20 10:15,1509275381,SwissCovid,ch,1.0.5,clagir,1,Bof,Une application Suisse qui héberge les données en Allemagne sur des serveurs Amazone...,Bof A Swiss application that hosts data in Germany on Amazon servers ...,fr,Bof A Swiss application that hosts data in Germany on Amazon servers    ,"Domain_Specific, Location, Privacy","germani, data, applic",0.375,Positive,0,0,1,0,0,0,1,1,0
345,6/25/20 10:13,1509275381,SwissCovid,ch,1.0.5,bikett67,5,Compteur de téléchargements,Ce serait top qu’il y ait un compteur qui indique le nombre d’utilisateurs de l’application...,Download counter It would be great if there was a counter that indicates the number of users of the application ...,fr,Download counter It would be great if there was a counter that indicates the number of users of the application    ,Domain_Specific,applic,0.111111111,Positive,0,0,1,0,0,0,0,0,0
346,6/25/20 10:08,1509275381,SwissCovid,ch,1.0.5,Ortam,5,Parfait,Merci pour cette application de qualité,Perfect Thank you for this quality application,fr,Perfect Thank you for this quality application,Domain_Specific,applic,0.25,Positive,0,0,1,0,0,0,0,0,0
348,6/25/20 9:42,1509275381,SwissCovid,ch,1.0.5,Nussi81,5,Unbedingt mitmachen,Sehr einfach aufgebaut... unbedint mitmachen und leben retten,Be sure to take part Very simply structured ... take part absolutely and save lives,de,Be sure to take part Very simply structured     take part absolutely and save lives,Domain_Specific,structur,0.090909091,Positive,0,0,1,0,0,0,0,0,0
351,6/25/20 9:29,1509275381,SwissCovid,ch,1.0.5,MM_Mim,4,zusatfunktion statistik,"schade, dass die app keine statistik anzeigt, wie viele kritische kontakte man bspw. pro tag hatte. das würde zur sensibilisierung sehr helfen. mich würden diese angabe sehr interessieren.",additional statistics function it is a pity that the app does not display statistics on how many critical contacts you had per day  for example. that would help a lot to raise awareness. I would be very interested in this information.,de,additional statistics function it is a pity that the app does not display statistics on how many critical contacts you had per day  for example  that would help a lot to raise awareness  I would be very interested in this information ,Domain_Specific,"display, critic",0.086956522,Positive,0,0,1,0,0,0,0,0,0
354,6/25/20 9:24,1509275381,SwissCovid,ch,1.0.5,Andy Moser,5,Können die,"1 Sterne Leute ihr nörgeli-Kommentar löschen? ;)

Wär super, wenn bald mal internationale Zusammenarbeit mit anderen Covid-Apps gibt.","Can the 1 star people delete their nagging comment? ;)

It would be great if there was international collaboration with other Covid apps soon.",de,Can the   star people delete their nagging comment      It would be great if there was international collaboration with other Covid apps soon ,Domain_Specific,comment,0.083333333,Positive,0,0,1,0,0,0,0,0,0
