Omar Haggag/Aarogya Setu India IOS,,,,,,,,,,
Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language
2020-06-14 06:31:27,1505825357,AarogyaSetu,in,1.9.0,eyedrps,1,Useless app,"My neighbour got corona positive on 07 May 2020 ie when the covid 19 surveillance team put up the sticker and for next 10 days aarogya Setu app showed no positive case nearby 500 metres to me. 

So this is a useless app. 
Delhi has suspended tests at several private labs but Setu app shows them creating false information.

Dr Pankaj Sharma"," Useless app My neighbour got corona positive on 07 May 2020 ie when the covid 19 surveillance team put up the sticker and for next 10 days aarogya Setu app showed no positive case nearby 500 metres to me. 

So this is a useless app. 
Delhi has suspended tests at several private labs but Setu app shows them creating false information.

Dr Pankaj Sharma ",en
2020-06-14 06:26:56,1505825357,AarogyaSetu,us,1.9.0,Bharathkj,1,Not fetching near by covid cases,"For past 2 weeks , The is not fetching the near by COVID cases. That’s is the main functionality I have downloaded this App. I am planning to uninstall if that is not fixed in next 2 weeks.", Not fetching near by covid cases For past 2 weeks   The is not fetching the near by COVID cases. That’s is the main functionality I have downloaded this App. I am planning to uninstall if that is not fixed in next 2 weeks. ,en
2020-06-14 06:17:28,1505825357,AarogyaSetu,in,1.9.0,..........harman,4,Case,"Near by cases are not real, people who are really unwell are reporting them as well in this aap..... information is not updated on real time basis!", Case Near by cases are not real  people who are really unwell are reporting them as well in this aap..... information is not updated on real time basis! ,en
2020-06-14 06:13:22,1505825357,AarogyaSetu,in,1.9.0,SunilSarolkar,5,Best app for navigating through India,I love my India, Best app for navigating through India I love my India ,en
2020-06-14 05:58:30,1505825357,AarogyaSetu,in,1.9.0,kk10081008,1,Complaint,Have you seen it working. The e pass section doesn’t show e pass., Complaint Have you seen it working. The e pass section doesn’t show e pass. ,en
2020-06-14 05:49:00,1505825357,AarogyaSetu,in,1.9.0,घाटी,5,सर्वजन के लियें,हमारी सुरक्षाके लियें निस्वार्थ प्रयास 🙏🙏🙏🙏,Unselfish efforts for our safety for everyone.,hi
2020-06-14 05:48:40,1505825357,AarogyaSetu,in,1.9.0,poo1127,5,Addition required,"Hi 
The app is good but plz try n show beds available near location .its very important to know"," Addition required Hi 
The app is good but plz try n show beds available near location .its very important to know ",en
2020-06-14 05:43:20,1505825357,AarogyaSetu,in,1.9.0,kannatheking,2,Fetching near by data is not working,Fetching near by data is not work in iphone11, Fetching near by data is not working Fetching near by data is not work in iphone11 ,en
2020-06-14 05:35:36,1505825357,AarogyaSetu,in,1.9.0,SK Raina,4,Aarogya Setu app,"While downloading we give our details 
I am a corona positive patient While taking test I was again asked to give aadhar 
After the test report is generated and mobile no is given why my status is showing you are safe
Please plan linking of corona report to the application downloaded 

Hope someone in NiC will read it and acknowledge"," Aarogya Setu app While downloading we give our details 
I am a corona positive patient While taking test I was again asked to give aadhar 
After the test report is generated and mobile no is given why my status is showing you are safe
Please plan linking of corona report to the application downloaded 

Hope someone in NiC will read it and acknowledge ",en
2020-06-14 05:34:05,1505825357,AarogyaSetu,in,1.9.0,imkikm,5,Ikin k,Kms Owner and mommmm,Ikin k Kms Owner and mommmm,no
2020-06-14 05:33:47,1505825357,AarogyaSetu,in,1.9.0,doliarvi,5,Great work by government,This is very helpfully, Great work by government This is very helpfully ,en
2020-06-14 05:28:30,1505825357,AarogyaSetu,in,1.9.0,RKS08,5,App review,Excellent app cover lots of information & multiple spheres pertaining to covid., App review Excellent app cover lots of information & multiple spheres pertaining to covid. ,en
2020-06-14 04:18:26,1505825357,AarogyaSetu,in,1.9.0,dipeah,5,Best app,"This is a very best app 
I very very thank to Indian government"," Best app This is a very best app 
I very very thank to Indian government ",en
2020-06-14 04:12:38,1505825357,AarogyaSetu,in,1.9.0,ankit123785,5,Helpful,It detects whether you are safe or not and does not steal your data so it’s a good app., Helpful It detects whether you are safe or not and does not steal your data so it’s a good app. ,en
2020-06-14 03:44:44,1505825357,AarogyaSetu,in,1.9.0,Harikrushna Gajjar,5,Super n liked,"So much i care full fill
 use this app
Love india ❤️🙏🏻"," Super n liked So much i care full fill
 use this app
Love india ❤️🙏🏻 ",en
2020-06-14 03:40:17,1505825357,AarogyaSetu,in,1.9.0,nabendu kumar saha,2,Information & updating,"1. Not updated properly 
2. All information related covid not there.
3. Work pass never activated.
4. Near by hospital & doctor related to covid if required should be there."," Information & updating 1. Not updated properly 
2. All information related covid not there.
3. Work pass never activated.
4. Near by hospital & doctor related to covid if required should be there. ",en
2020-06-14 03:35:46,1505825357,AarogyaSetu,in,1.9.0,Mahesh Desh,5,Review,Some times it is not showing the data and difficult to understand what are the correct figures., Review Some times it is not showing the data and difficult to understand what are the correct figures. ,en
2020-06-14 03:29:48,1505825357,AarogyaSetu,in,1.9.0,Indransh,5,Good,Good,Good Good,so
2020-06-14 03:25:50,1505825357,AarogyaSetu,in,1.9.0,Adv.Deep,5,SAVE PEOPLE,Very Helpful for save from covid-19, SAVE PEOPLE Very Helpful for save from covid-19 ,en
2020-06-14 03:25:20,1505825357,AarogyaSetu,in,1.9.0,vigautam,1,App not working properly,"All data and alerts system not working properly 
And Custmer care operator"," App not working properly All data and alerts system not working properly 
And Custmer care operator ",en
2020-06-14 02:30:09,1505825357,AarogyaSetu,in,1.9.0,gverma007,1,Bad status showing,One minute ago it was showing at risk and after 2 minutes it start showing low risk why is this behavior?, Bad status showing One minute ago it was showing at risk and after 2 minutes it start showing low risk why is this behavior? ,en
2020-06-14 00:56:05,1505825357,AarogyaSetu,in,1.9.0,RamanChawla,3,Raman Chawla,"Absolutely amazing digital initiate to manage the pandemic given the scale of India.. The only one important thing would like to have is APP does not show for how much time is the status colour rating of person.. So if person does not switch on his Bluetooth or installs the app just 5 minutes before he reaches his destination, the Green rating could be misleading.. Ideally the starting rating could be Yellow and should turn Green only if contract tracing has been on for 7 days or 14 days..", Raman Chawla Absolutely amazing digital initiate to manage the pandemic given the scale of India.. The only one important thing would like to have is APP does not show for how much time is the status colour rating of person.. So if person does not switch on his Bluetooth or installs the app just 5 minutes before he reaches his destination  the Green rating could be misleading.. Ideally the starting rating could be Yellow and should turn Green only if contract tracing has been on for 7 days or 14 days.. ,en
2020-06-13 23:31:20,1505825357,AarogyaSetu,in,1.9.0,19Ashu77,1,Poorly designed app,This is poorly designed app and do not give any meaningful info, Poorly designed app This is poorly designed app and do not give any meaningful info ,en
2020-06-13 19:28:20,1505825357,AarogyaSetu,in,1.9.0,Ashok T N,5,Aarogya Setu,Aarogya Setu is a wonderful and very useful app. Anything my Prime Minister Shri Narendra Modi ji introduces is 7*., Aarogya Setu Aarogya Setu is a wonderful and very useful app. Anything my Prime Minister Shri Narendra Modi ji introduces is 7*. ,en
2020-06-13 18:56:07,1505825357,AarogyaSetu,in,1.9.0,Mumbai tattoo,1,Faltu app,Don’t download faltu app,Faltu app Don’t download faltu app,ro
2020-06-13 18:52:50,1505825357,AarogyaSetu,in,1.9.0,bhavesh thacker,5,Save India,Save India,Save India Save India,it
2020-06-13 18:34:46,1505825357,AarogyaSetu,in,1.9.0,vjr5395,5,Assessment of App,It is like a ready reckoner which help people to be alert whenever there is Covid persons are on the move . It also helps in self assessments of our body and also help us to know Covid patient status in different Kms., Assessment of App It is like a ready reckoner which help people to be alert whenever there is Covid persons are on the move . It also helps in self assessments of our body and also help us to know Covid patient status in different Kms. ,en
2020-06-13 18:09:18,1505825357,AarogyaSetu,in,1.9.0,Bharani P,3,Better performance,Real time update should be there on number of cases . Always it shows last update of 12 hrs +, Better performance Real time update should be there on number of cases . Always it shows last update of 12 hrs + ,en
2020-06-13 17:56:58,1505825357,AarogyaSetu,in,1.9.0,i❤️india,5,Awesome,Great application, Awesome Great application ,en
2020-06-13 17:41:14,1505825357,AarogyaSetu,in,1.9.0,wschg,2,Waste app,"I’m from Nizampet, Hyderabad    There was a COVID-19  positive case almost near us in Kv enclave in Srinivasa housing society but in this app it dint shows why", Waste app I’m from Nizampet  Hyderabad    There was a COVID-19  positive case almost near us in Kv enclave in Srinivasa housing society but in this app it dint shows why ,en
2020-06-13 17:40:29,1505825357,AarogyaSetu,in,1.9.0,LKK69,5,Great app,"This app is really working very well. If any person comes in contact with Corona active person, app automatically informs the use! Cheers!", Great app This app is really working very well. If any person comes in contact with Corona active person  app automatically informs the use! Cheers! ,en
